0.12, 0.02, 11000, 739
0.06, 0.02, 11000, 1450
0.12, 0.02, 11000, 737
0.06, 0.02, 11000, 1462
0.12, 0.02, 11000, 738
0.06, 0.02, 11000, 1498
0.06, 0.02, 11000, 773
0.06, 0.02, 11000, 666
0.12, 0.02, 11000, 783
0.06, 0.02, 11000, 1549
0.12, 0.02, 11000, 919
0.06, 0.02, 11000, 1565
0.12, 0.02, 11000, 725
0.12, 0.02, 11000, 1487
0.12, 0.02, 11000, 1567
0.06, 0.02, 11000, 1823
0.12, 0.02, 11000, 785
0.06, 0.02, 11000, 1499
0.06, 0.02, 11000, 688
0.06, 0.02, 11000, 705
0.06, 0.02, 11000, 748
0.12, 0.02, 11000, 695
0.06, 0.02, 11000, 1498
0.12, 0.02, 11000, 676
0.06, 0.02, 11000, 1368
0.06, 0.02, 11000, 721
0.12, 0.02, 11000, 733
0.06, 0.02, 11000, 1495
0.06, 0.02, 11000, 765
0.12, 0.02, 11000, 761
0.06, 0.02, 11000, 1452
0.06, 0.02, 11000, 689
0.12, 0.02, 11000, 728
0.12, 0.02, 11000, 1412
0.06, 0.02, 11000, 1469
0.06, 0.02, 11000, 726
0.12, 0.02, 11000, 663
0.12, 0.02, 11000, 1458
0.06, 0.02, 11000, 1390
0.12, 0.02, 11000, 726
0.06, 0.02, 11000, 1408
0.12, 0.02, 11000, 777
0.12, 0.02, 11000, 1484
0.06, 0.02, 11000, 1581
0.12, 0.02, 11000, 706
0.06, 0.02, 11000, 1449
0.12, 0.02, 11000, 726
0.06, 0.02, 11000, 1462
0.12, 0.02, 11000, 710
0.06, 0.02, 11000, 1536
0.12, 0.02, 11000, 720
0.12, 0.02, 11000, 1404
0.06, 0.02, 11000, 1406
0.12, 0.02, 11000, 757
0.12, 0.02, 11000, 1451
0.06, 0.02, 11000, 1496
0.12, 0.02, 11000, 713
0.06, 0.02, 11000, 1285
0.06, 0.02, 11000, 621
0.12, 0.02, 11000, 735
0.12, 0.02, 11000, 1926
0.06, 0.02, 11000, 1302
0.12, 0.02, 11000, 716
0.06, 0.02, 11000, 1382
0.06, 0.02, 11000, 715
0.12, 0.02, 11000, 742
0.06, 0.02, 11000, 1416
0.12, 0.02, 11000, 744
0.12, 0.02, 11000, 1386
0.06, 0.02, 11000, 1567
0.06, 0.02, 11000, 724
0.12, 0.02, 11000, 667
0.06, 0.02, 11000, 1614
0.12, 0.02, 11000, 696
0.06, 0.02, 11000, 1507
0.06, 0.02, 11000, 672
0.12, 0.02, 11000, 737
0.12, 0.02, 11000, 1445
0.06, 0.02, 11000, 1360
0.06, 0.02, 11000, 733
0.12, 0.02, 11000, 790
0.12, 0.02, 11000, 1441
0.06, 0.02, 11000, 1515
0.12, 0.02, 11000, 741
0.12, 0.02, 11000, 1469
0.06, 0.02, 11000, 1544
0.12, 0.02, 11000, 726
0.12, 0.02, 11000, 1434
0.06, 0.02, 11000, 1510
0.12, 0.02, 11000, 693
0.12, 0.02, 11000, 1413
0.12, 0.02, 11000, 1474
0.06, 0.02, 11000, 1424
0.18, 0.02, 11000, 756
0.06, 0.02, 11000, 2298
0.06, 0.02, 11000, 726
0.06, 0.02, 11000, 900
0.12, 0.02, 11000, 759
0.06, 0.02, 11000, 1440
0.12, 0.02, 11000, 704
0.06, 0.02, 11000, 1461
0.06, 0.02, 11000, 771
0.06, 0.02, 11000, 701
0.12, 0.02, 11000, 720
0.06, 0.02, 11000, 1448
0.06, 0.02, 11000, 672
0.06, 0.02, 11000, 701
0.06, 0.02, 11000, 688
0.06, 0.02, 11000, 749
0.12, 0.02, 11000, 720
0.06, 0.02, 11000, 1451
0.12, 0.02, 11000, 736
0.06, 0.02, 11000, 1454
0.06, 0.02, 11000, 764
0.06, 0.02, 11000, 718
0.06, 0.02, 11000, 674
0.06, 0.02, 11000, 776
0.12, 0.02, 11000, 651
0.06, 0.02, 11000, 1554
0.12, 0.02, 11000, 661
0.12, 0.02, 11000, 1473
0.12, 0.02, 11000, 1429
0.06, 0.02, 11000, 1386
0.12, 0.02, 11000, 729
0.06, 0.02, 11000, 1422
0.06, 0.02, 11000, 756
0.12, 0.02, 11000, 739
0.12, 0.02, 11000, 1449
0.06, 0.02, 11000, 1471
0.12, 0.02, 11000, 807
0.06, 0.02, 11000, 1572
0.12, 0.02, 11000, 1094
0.12, 0.02, 11000, 1427
0.06, 0.02, 11000, 1524
0.12, 0.02, 11000, 793
0.12, 0.02, 11000, 1402
0.06, 0.02, 11000, 1450
0.12, 0.02, 11000, 744
0.06, 0.02, 11000, 1438
0.12, 0.02, 11000, 718
0.06, 0.02, 11000, 1443
0.12, 0.02, 11000, 746
0.12, 0.02, 11000, 1448
0.06, 0.02, 11000, 1593
0.06, 0.02, 11000, 709
0.12, 0.02, 11000, 767
0.06, 0.02, 11000, 1463
0.06, 0.02, 11000, 716
0.06, 0.02, 11000, 728
0.12, 0.02, 11000, 663
0.06, 0.02, 11000, 1553
0.12, 0.02, 11000, 693
0.06, 0.02, 11000, 1443
0.06, 0.02, 11000, 748
0.12, 0.02, 11000, 715
0.12, 0.02, 11000, 1431
0.06, 0.02, 11000, 1427
0.06, 0.02, 11000, 691
0.12, 0.02, 11000, 803
0.12, 0.02, 11000, 1465
0.06, 0.02, 11000, 1454
0.12, 0.02, 11000, 736
0.06, 0.02, 11000, 1484
0.12, 0.02, 11000, 633
0.06, 0.02, 11000, 1372
0.06, 0.02, 11000, 659
0.06, 0.02, 11000, 769
0.12, 0.02, 11000, 675
0.12, 0.02, 11000, 1449
0.06, 0.02, 11000, 1411
0.12, 0.02, 11000, 952
0.12, 0.02, 11000, 1417
0.06, 0.02, 11000, 1369
0.06, 0.02, 11000, 742
0.12, 0.02, 11000, 1019
0.06, 0.02, 11000, 1289
0.06, 0.02, 11000, 745
0.12, 0.02, 11000, 708
0.06, 0.02, 11000, 1511
0.12, 0.02, 11000, 720
0.12, 0.02, 11000, 1412
0.06, 0.02, 11000, 1527
0.06, 0.02, 11000, 735
0.12, 0.02, 11000, 714
0.06, 0.02, 11000, 1482
0.12, 0.02, 11000, 760
0.12, 0.02, 11000, 1334
0.06, 0.02, 11000, 1530
0.12, 0.02, 11000, 775
0.12, 0.02, 11000, 1463
0.12, 0.02, 11000, 1450
0.06, 0.02, 11000, 1393
0.06, 0.02, 11000, 732
0.12, 0.02, 21000, 665
5.52, 0.02, 21000, 0
0.42, 0.02, 21000, 330227
3.06, 0.02, 21000, 18452
0.3, 0.02, 21000, 121818
0.18, 0.02, 21000, 12466
0.12, 0.02, 21000, 7174
0.12, 0.02, 21000, 5126
0.12, 0.02, 21000, 4958
0.18, 0.02, 21000, 4819
0.18, 0.02, 21000, 7443
0.12, 0.02, 21000, 7038
0.12, 0.02, 21000, 4786
0.12, 0.02, 21000, 4845
0.12, 0.02, 21000, 4792
0.12, 0.02, 21000, 5000
0.12, 0.02, 21000, 4995
0.12, 0.02, 21000, 4833
0.12, 0.02, 21000, 4856
0.12, 0.02, 21000, 4878
0.12, 0.02, 21000, 4725
0.12, 0.02, 21000, 4721
0.12, 0.02, 21000, 4844
0.12, 0.02, 21000, 4923
0.12, 0.02, 21000, 4813
0.18, 0.02, 21000, 4827
0.12, 0.02, 21000, 7131
0.12, 0.02, 21000, 4784
0.12, 0.02, 21000, 4746
0.12, 0.02, 21000, 4939
0.12, 0.02, 21000, 4846
0.12, 0.02, 21000, 4704
0.12, 0.02, 21000, 4852
0.18, 0.02, 21000, 4888
0.18, 0.02, 21000, 7232
0.12, 0.02, 21000, 7003
0.12, 0.02, 21000, 4787
0.12, 0.02, 21000, 4999
0.18, 0.02, 21000, 4723
0.12, 0.02, 21000, 7114
0.12, 0.02, 21000, 5334
0.12, 0.02, 21000, 4775
0.12, 0.02, 21000, 4675
0.12, 0.02, 21000, 4786
0.12, 0.02, 21000, 4703
0.18, 0.02, 21000, 4669
0.18, 0.02, 21000, 7190
0.18, 0.02, 21000, 8059
0.12, 0.02, 21000, 7403
0.12, 0.02, 21000, 4787
0.12, 0.02, 21000, 4758
0.12, 0.02, 21000, 4720
0.18, 0.02, 21000, 4672
0.18, 0.02, 21000, 6950
0.12, 0.02, 21000, 7105
0.18, 0.02, 21000, 4763
0.12, 0.02, 21000, 7308
0.12, 0.02, 21000, 4729
0.12, 0.02, 21000, 4873
0.12, 0.02, 21000, 4696
0.12, 0.02, 21000, 4706
0.12, 0.02, 21000, 4510
0.12, 0.02, 21000, 4722
0.12, 0.02, 21000, 4530
0.12, 0.02, 21000, 5155
0.12, 0.02, 21000, 4594
0.12, 0.02, 21000, 5147
0.12, 0.02, 21000, 4763
0.12, 0.02, 21000, 4763
0.12, 0.02, 21000, 4673
0.12, 0.02, 21000, 4737
0.12, 0.02, 21000, 4566
0.12, 0.02, 21000, 4512
0.12, 0.02, 21000, 4571
0.18, 0.02, 21000, 5558
0.12, 0.02, 21000, 8787
0.12, 0.02, 21000, 4920
0.12, 0.02, 21000, 4408
0.12, 0.02, 21000, 4617
0.18, 0.02, 21000, 4732
0.12, 0.02, 21000, 6848
0.12, 0.02, 21000, 4770
0.12, 0.02, 21000, 4686
0.12, 0.02, 21000, 5236
0.12, 0.02, 21000, 5164
0.12, 0.02, 21000, 4777
0.18, 0.02, 21000, 5396
0.12, 0.02, 21000, 7035
0.12, 0.02, 21000, 4990
0.12, 0.02, 21000, 4660
0.12, 0.02, 21000, 4727
0.12, 0.02, 21000, 4779
0.12, 0.02, 21000, 4788
0.12, 0.02, 21000, 4803
0.12, 0.02, 21000, 4786
0.18, 0.02, 21000, 4853
0.12, 0.02, 21000, 7211
0.12, 0.02, 21000, 4684
0.12, 0.02, 21000, 4724
0.12, 0.02, 21000, 4708
0.12, 0.02, 21000, 4760
0.18, 0.02, 21000, 5057
0.18, 0.02, 21000, 7106
0.12, 0.02, 21000, 7044
0.12, 0.02, 21000, 4570
0.12, 0.02, 21000, 4829
0.12, 0.02, 21000, 4733
0.12, 0.02, 21000, 5059
0.12, 0.02, 21000, 4556
0.18, 0.02, 21000, 4706
0.18, 0.02, 21000, 7141
0.12, 0.02, 21000, 7097
0.12, 0.02, 21000, 4681
0.12, 0.02, 21000, 4776
0.12, 0.02, 21000, 4612
0.12, 0.02, 21000, 4793
0.18, 0.02, 21000, 4663
0.12, 0.02, 21000, 7103
0.12, 0.02, 21000, 5028
0.12, 0.02, 21000, 4743
0.12, 0.02, 21000, 4654
0.12, 0.02, 21000, 4774
0.12, 0.02, 21000, 4638
0.12, 0.02, 21000, 5064
0.12, 0.02, 21000, 4781
0.12, 0.02, 21000, 4743
0.18, 0.02, 21000, 4788
0.18, 0.02, 21000, 7302
0.12, 0.02, 21000, 7076
0.12, 0.02, 21000, 4625
0.12, 0.02, 21000, 4888
0.18, 0.02, 21000, 4860
0.12, 0.02, 21000, 6919
0.12, 0.02, 21000, 4837
0.12, 0.02, 21000, 4824
0.18, 0.02, 21000, 4819
0.18, 0.02, 21000, 7066
0.18, 0.02, 21000, 6892
0.18, 0.02, 21000, 6992
0.18, 0.02, 21000, 7095
0.18, 0.02, 21000, 7152
0.12, 0.02, 21000, 7172
0.12, 0.02, 21000, 4905
0.12, 0.02, 21000, 4709
0.12, 0.02, 21000, 4810
0.18, 0.02, 21000, 4661
0.12, 0.02, 21000, 7139
0.12, 0.02, 21000, 5165
0.18, 0.02, 21000, 4789
0.12, 0.02, 21000, 7227
0.12, 0.02, 21000, 5143
0.12, 0.02, 21000, 4752
0.18, 0.02, 21000, 4958
0.12, 0.02, 21000, 7122
0.18, 0.02, 21000, 4757
0.18, 0.02, 21000, 7001
0.18, 0.02, 21000, 7145
0.18, 0.02, 21000, 7253
0.12, 0.02, 21000, 7159
0.18, 0.02, 21000, 4666
0.12, 0.02, 21000, 7296
0.12, 0.02, 21000, 5007
0.12, 0.02, 21000, 4617
0.12, 0.02, 21000, 4709
0.12, 0.02, 21000, 5088
0.12, 0.02, 21000, 4672
0.12, 0.02, 21000, 4747
0.12, 0.02, 21000, 4912
0.12, 0.02, 21000, 4871
0.12, 0.02, 21000, 4719
0.18, 0.02, 21000, 5061
0.12, 0.02, 21000, 7311
0.12, 0.02, 21000, 4717
0.18, 0.02, 21000, 4989
0.12, 0.02, 21000, 7194
0.18, 0.02, 21000, 4836
0.12, 0.02, 21000, 7133
0.12, 0.02, 21000, 5173
0.12, 0.02, 21000, 4771
0.12, 0.02, 21000, 4742
0.12, 0.02, 21000, 4611
0.12, 0.02, 21000, 4765
0.12, 0.02, 21000, 4782
0.12, 0.02, 21000, 4870
0.12, 0.02, 21000, 4803
0.12, 0.02, 21000, 4776
0.12, 0.02, 21000, 4719
0.12, 0.02, 21000, 4720
0.12, 0.02, 21000, 4827
0.18, 0.02, 21000, 4760
0.12, 0.02, 21000, 7209
0.12, 0.02, 21000, 4732
0.12, 0.02, 21000, 4691
0.12, 0.02, 21000, 4798
0.12, 0.02, 21000, 4797
0.12, 0.02, 21000, 4781
0.12, 0.02, 21000, 4617
0.12, 0.02, 21000, 4886
0.12, 0.02, 21000, 4732
0.12, 0.02, 21000, 4677
0.12, 0.02, 21000, 4722
0.18, 0.02, 21000, 4760
0.12, 0.02, 21000, 7223
0.12, 0.02, 21000, 5003
0.12, 0.02, 21000, 4803
0.12, 0.02, 21000, 4806
0.12, 0.02, 21000, 4754
0.12, 0.02, 21000, 4884
0.12, 0.02, 21000, 4658
0.12, 0.02, 21000, 4828
0.12, 0.02, 21000, 5122
0.12, 0.02, 21000, 4646
0.12, 0.02, 21000, 4798
0.12, 0.02, 21000, 4729
0.12, 0.02, 21000, 4734
0.12, 0.02, 21000, 4785
0.12, 0.02, 21000, 4880
0.12, 0.02, 21000, 4866
0.12, 0.02, 21000, 5587
0.12, 0.02, 21000, 4804
0.12, 0.02, 21000, 4724
0.18, 0.02, 21000, 4658
0.18, 0.02, 21000, 7096
0.12, 0.02, 21000, 7146
0.12, 0.02, 21000, 4764
0.12, 0.02, 21000, 5227
0.12, 0.02, 21000, 4836
0.12, 0.02, 21000, 4926
0.12, 0.02, 21000, 4923
0.12, 0.02, 21000, 4633
0.18, 0.02, 21000, 5085
0.12, 0.02, 21000, 7240
0.12, 0.02, 21000, 4604
0.18, 0.02, 21000, 4815
0.12, 0.02, 21000, 7380
0.18, 0.02, 21000, 4713
0.18, 0.02, 21000, 7017
0.12, 0.02, 21000, 7063
0.12, 0.02, 21000, 4736
0.18, 0.02, 21000, 4706
0.12, 0.02, 21000, 7211
0.18, 0.02, 21000, 5078
0.12, 0.02, 21000, 7131
0.18, 0.02, 21000, 4936
0.12, 0.02, 21000, 7643
0.12, 0.02, 21000, 5153
0.12, 0.02, 21000, 4988
0.12, 0.02, 21000, 4651
0.12, 0.02, 21000, 4782
0.12, 0.02, 21000, 4746
0.18, 0.02, 21000, 5210
0.12, 0.02, 21000, 7051
0.12, 0.02, 21000, 4763
0.12, 0.02, 21000, 4656
0.12, 0.02, 21000, 4755
0.12, 0.02, 21000, 4876
0.18, 0.02, 21000, 4774
0.12, 0.02, 21000, 7537
0.12, 0.02, 21000, 4732
0.12, 0.02, 21000, 4856
0.12, 0.02, 21000, 4620
0.12, 0.02, 21000, 4819
0.12, 0.02, 21000, 5237
0.12, 0.02, 21000, 5041
0.12, 0.02, 21000, 5041
0.12, 0.02, 21000, 4801
0.18, 0.02, 21000, 4628
0.12, 0.02, 21000, 7220
0.12, 0.02, 21000, 5042
0.12, 0.02, 21000, 5050
0.12, 0.02, 21000, 4800
0.18, 0.02, 21000, 4678
0.12, 0.02, 21000, 7165
0.18, 0.02, 21000, 4793
0.18, 0.02, 21000, 7022
0.18, 0.02, 21000, 7203
0.12, 0.02, 21000, 7075
0.12, 0.02, 21000, 4806
0.12, 0.02, 21000, 4763
0.12, 0.02, 21000, 4684
0.12, 0.02, 21000, 4830
0.12, 0.02, 21000, 4732
0.12, 0.02, 21000, 5292
0.12, 0.02, 21000, 4808
0.18, 0.02, 21000, 4791
0.12, 0.02, 21000, 7119
0.12, 0.02, 21000, 4715
0.12, 0.02, 21000, 4915
0.12, 0.02, 21000, 4773
0.12, 0.02, 21000, 4819
0.12, 0.02, 21000, 4799
0.12, 0.02, 21000, 4743
0.12, 0.02, 21000, 4648
0.12, 0.02, 21000, 4737
0.12, 0.02, 21000, 4815
0.12, 0.02, 21000, 4880
0.12, 0.02, 21000, 4801
0.12, 0.02, 21000, 4856
0.12, 0.02, 21000, 4709
0.12, 0.02, 21000, 4706
0.12, 0.02, 21000, 4711
0.18, 0.02, 21000, 4666
0.12, 0.02, 21000, 7135
0.12, 0.02, 21000, 4744
0.18, 0.02, 21000, 5399
0.18, 0.02, 21000, 6882
0.12, 0.02, 21000, 7093
0.12, 0.02, 21000, 5106
0.12, 0.02, 21000, 4975
0.12, 0.02, 21000, 4861
0.12, 0.02, 21000, 5072
0.18, 0.02, 21000, 4773
0.12, 0.02, 21000, 7050
0.12, 0.02, 21000, 4847
0.12, 0.02, 21000, 4779
0.18, 0.02, 21000, 4812
0.18, 0.02, 21000, 7130
0.18, 0.02, 21000, 7495
0.12, 0.02, 21000, 7114
0.12, 0.02, 21000, 4778
0.12, 0.02, 21000, 5010
0.18, 0.02, 21000, 5060
0.12, 0.02, 21000, 7332
0.18, 0.02, 21000, 4980
0.12, 0.02, 21000, 7368
0.18, 0.02, 21000, 4725
0.18, 0.02, 21000, 7074
0.12, 0.02, 21000, 7157
0.12, 0.02, 21000, 4764
0.18, 0.02, 21000, 4524
0.12, 0.02, 21000, 7068
0.18, 0.02, 21000, 4948
0.18, 0.02, 21000, 7122
0.18, 0.02, 21000, 7345
0.18, 0.02, 21000, 7006
0.18, 0.02, 21000, 7035
0.12, 0.02, 21000, 7159
0.12, 0.02, 21000, 4783
0.24, 0.02, 21000, 4954
0.12, 0.02, 21000, 9339
0.12, 0.02, 21000, 4846
0.12, 0.02, 21000, 4643
0.12, 0.02, 21000, 4685
0.12, 0.02, 21000, 4932
0.12, 0.02, 21000, 4767
0.12, 0.02, 21000, 4914
0.18, 0.02, 21000, 4761
0.12, 0.02, 21000, 6909
0.12, 0.02, 21000, 4771
0.12, 0.02, 21000, 4598
0.12, 0.02, 21000, 5135
0.12, 0.02, 21000, 4964
0.12, 0.02, 21000, 4841
0.18, 0.02, 21000, 4695
0.12, 0.02, 21000, 7343
0.12, 0.02, 21000, 5207
0.12, 0.02, 21000, 4664
0.12, 0.02, 21000, 4884
0.18, 0.02, 21000, 4879
0.18, 0.02, 21000, 7035
0.12, 0.02, 21000, 7282
0.12, 0.02, 21000, 4817
0.12, 0.02, 21000, 4880
0.12, 0.02, 21000, 4730
0.12, 0.02, 21000, 5134
0.12, 0.02, 21000, 4872
0.12, 0.02, 21000, 4818
0.12, 0.02, 21000, 4805
0.18, 0.02, 21000, 4698
0.12, 0.02, 21000, 7366
0.12, 0.02, 21000, 4704
0.12, 0.02, 21000, 5064
0.12, 0.02, 21000, 4681
0.12, 0.02, 21000, 4755
0.12, 0.02, 21000, 4666
0.12, 0.02, 21000, 4938
0.12, 0.02, 21000, 4787
0.12, 0.02, 21000, 4743
0.12, 0.02, 21000, 4975
0.12, 0.02, 21000, 5066
0.12, 0.02, 21000, 4715
0.12, 0.02, 21000, 4911
0.12, 0.02, 21000, 4743
0.12, 0.02, 21000, 4698
0.12, 0.02, 21000, 4671
0.12, 0.02, 21000, 4696
0.12, 0.02, 21000, 4733
0.12, 0.02, 21000, 4815
0.12, 0.02, 21000, 4650
0.12, 0.02, 21000, 4630
0.12, 0.02, 21000, 4782
0.12, 0.02, 21000, 5078
0.18, 0.02, 21000, 5001
0.12, 0.02, 21000, 7004
0.12, 0.02, 21000, 4534
0.12, 0.02, 21000, 4697
0.12, 0.02, 21000, 4673
0.12, 0.02, 21000, 4677
0.12, 0.02, 21000, 4808
0.12, 0.02, 21000, 4681
0.18, 0.02, 21000, 4782
0.12, 0.02, 21000, 7217
0.12, 0.02, 21000, 5060
0.12, 0.02, 21000, 4918
0.12, 0.02, 21000, 4999
0.12, 0.02, 21000, 5213
0.12, 0.02, 21000, 5072
0.12, 0.02, 21000, 4713
0.18, 0.02, 21000, 4833
0.12, 0.02, 21000, 7581
0.12, 0.02, 21000, 4720
0.12, 0.02, 21000, 4887
0.12, 0.02, 21000, 4895
0.12, 0.02, 21000, 5168
0.12, 0.02, 21000, 4764
0.12, 0.02, 21000, 5109
0.18, 0.02, 21000, 4847
0.12, 0.02, 21000, 7133
0.18, 0.02, 21000, 4633
0.18, 0.02, 21000, 6990
0.12, 0.02, 21000, 7148
0.18, 0.02, 21000, 4978
0.18, 0.02, 21000, 7025
0.18, 0.02, 21000, 7267
0.12, 0.02, 21000, 7344
0.12, 0.02, 21000, 4881
0.18, 0.02, 21000, 4823
0.18, 0.02, 21000, 7393
0.12, 0.02, 21000, 7033
0.12, 0.02, 21000, 4707
0.12, 0.02, 21000, 4663
0.12, 0.02, 21000, 5148
0.12, 0.02, 21000, 4711
0.12, 0.02, 21000, 4923
0.12, 0.02, 21000, 4772
0.12, 0.02, 21000, 4922
0.12, 0.02, 21000, 4830
0.18, 0.02, 21000, 4855
0.12, 0.02, 21000, 7153
0.12, 0.02, 21000, 5499
0.12, 0.02, 21000, 4797
0.12, 0.02, 21000, 4852
0.12, 0.02, 21000, 4734
0.12, 0.02, 21000, 4740
0.12, 0.02, 21000, 4608
0.18, 0.02, 21000, 4900
0.12, 0.02, 21000, 7166
0.12, 0.02, 21000, 4742
0.12, 0.02, 21000, 4852
0.12, 0.02, 21000, 4713
0.18, 0.02, 21000, 4559
0.18, 0.02, 21000, 7570
0.18, 0.02, 21000, 7293
0.18, 0.02, 21000, 7254
0.18, 0.02, 21000, 7101
0.12, 0.02, 21000, 8115
0.18, 0.02, 21000, 4747
0.12, 0.02, 21000, 7333
0.18, 0.02, 21000, 4716
0.18, 0.02, 21000, 7005
0.18, 0.02, 21000, 7577
0.18, 0.02, 21000, 7350
0.12, 0.02, 21000, 7177
0.12, 0.02, 21000, 4595
0.18, 0.02, 21000, 4936
0.12, 0.02, 21000, 7179
0.12, 0.02, 21000, 4867
0.18, 0.02, 21000, 4701
0.12, 0.02, 21000, 7067
0.12, 0.02, 21000, 5187
0.18, 0.02, 21000, 4903
0.18, 0.02, 21000, 7132
0.12, 0.02, 21000, 7124
0.12, 0.02, 21000, 4748
0.18, 0.02, 21000, 5568
0.18, 0.02, 21000, 7371
0.12, 0.02, 21000, 7141
0.12, 0.02, 21000, 4702
0.18, 0.02, 21000, 4995
0.18, 0.02, 21000, 7350
0.12, 0.02, 21000, 7113
0.18, 0.02, 21000, 4781
0.12, 0.02, 21000, 7271
0.18, 0.02, 21000, 5548
0.18, 0.02, 21000, 7869
0.18, 0.02, 21000, 7159
0.18, 0.02, 21000, 7075
0.18, 0.02, 21000, 7708
0.12, 0.02, 21000, 6991
0.12, 0.02, 21000, 4739
0.12, 0.02, 21000, 4728
0.18, 0.02, 21000, 5162
0.12, 0.02, 21000, 7184
0.12, 0.02, 21000, 4744
0.12, 0.02, 21000, 4757
0.12, 0.02, 21000, 4696
0.18, 0.02, 21000, 5502
0.18, 0.02, 21000, 7178
0.18, 0.02, 21000, 7297
0.12, 0.02, 21000, 7447
0.12, 0.02, 21000, 4566
0.12, 0.02, 21000, 5182
0.18, 0.02, 21000, 4798
0.18, 0.02, 21000, 7086
0.18, 0.02, 21000, 7526
0.12, 0.02, 21000, 7287
0.12, 0.02, 21000, 4740
0.12, 0.02, 21000, 5397
0.12, 0.02, 21000, 4834
0.12, 0.02, 21000, 4856
0.12, 0.02, 21000, 4962
0.12, 0.02, 21000, 4913
0.18, 0.02, 21000, 4895
0.12, 0.02, 21000, 7585
0.12, 0.02, 21000, 5399
0.12, 0.02, 21000, 4851
0.12, 0.02, 21000, 5166
0.12, 0.02, 21000, 4808
0.12, 0.02, 21000, 4747
0.12, 0.02, 21000, 4643
0.12, 0.02, 21000, 4745
0.12, 0.02, 21000, 4750
0.12, 0.02, 21000, 4876
0.12, 0.02, 21000, 5298
0.18, 0.02, 21000, 4840
0.12, 0.02, 21000, 7162
0.12, 0.02, 21000, 4964
0.12, 0.02, 21000, 5034
0.18, 0.02, 21000, 4676
0.18, 0.02, 21000, 7148
0.12, 0.02, 21000, 7192
0.12, 0.02, 21000, 4697
0.18, 0.02, 21000, 4690
0.18, 0.02, 21000, 7051
0.18, 0.02, 21000, 7181
0.18, 0.02, 21000, 7774
0.12, 0.02, 21000, 7254
0.12, 0.02, 21000, 5061
0.18, 0.02, 21000, 5144
0.12, 0.02, 21000, 7224
0.12, 0.02, 21000, 5132
0.18, 0.02, 21000, 4730
0.12, 0.02, 21000, 7026
0.18, 0.02, 21000, 5005
0.12, 0.02, 21000, 7122
0.12, 0.02, 21000, 4990
0.12, 0.02, 21000, 4763
0.12, 0.02, 21000, 4754
0.18, 0.02, 21000, 5124
0.18, 0.02, 21000, 7117
0.12, 0.02, 21000, 7240
0.12, 0.02, 21000, 4724
0.12, 0.02, 21000, 4781
0.18, 0.02, 21000, 4866
0.12, 0.02, 21000, 7046
0.18, 0.02, 21000, 5279
0.12, 0.02, 21000, 7254
0.12, 0.02, 21000, 4704
0.12, 0.02, 21000, 4877
0.12, 0.02, 21000, 4727
0.12, 0.02, 21000, 4831
0.12, 0.02, 21000, 4743
0.12, 0.02, 21000, 4948
0.18, 0.02, 21000, 4764
0.12, 0.02, 21000, 7123
0.12, 0.02, 21000, 5066
0.12, 0.02, 21000, 4721
0.18, 0.02, 21000, 4716
0.12, 0.02, 21000, 7195
0.12, 0.02, 21000, 4858
0.18, 0.02, 21000, 4812
0.12, 0.02, 21000, 7174
0.18, 0.02, 21000, 4760
0.12, 0.02, 21000, 6958
0.12, 0.02, 21000, 4977
0.12, 0.02, 21000, 4921
0.12, 0.02, 21000, 4963
0.12, 0.02, 21000, 4735
0.12, 0.02, 21000, 4769
0.12, 0.02, 21000, 4798
0.12, 0.02, 21000, 4850
0.12, 0.02, 21000, 4741
0.12, 0.02, 21000, 4705
0.12, 0.02, 21000, 4932
0.12, 0.02, 21000, 5136
0.12, 0.02, 21000, 4828
0.12, 0.02, 21000, 4761
0.18, 0.02, 21000, 5008
0.12, 0.02, 21000, 7295
0.12, 0.02, 21000, 4975
0.12, 0.02, 21000, 4938
0.18, 0.02, 21000, 4775
0.12, 0.02, 21000, 7144
0.12, 0.02, 21000, 5440
0.12, 0.02, 21000, 4751
0.12, 0.02, 21000, 4798
0.12, 0.02, 21000, 4734
0.12, 0.02, 21000, 4934
0.12, 0.02, 21000, 5065
0.12, 0.02, 21000, 4750
0.12, 0.02, 21000, 5380
0.12, 0.02, 21000, 4610
0.12, 0.02, 21000, 4920
0.12, 0.02, 21000, 4628
0.12, 0.02, 21000, 4756
0.12, 0.02, 21000, 4783
0.12, 0.02, 21000, 4768
0.12, 0.02, 21000, 4928
0.12, 0.02, 21000, 4765
0.12, 0.02, 21000, 4746
0.18, 0.02, 21000, 4840
0.12, 0.02, 21000, 7033
0.12, 0.02, 21000, 5414
0.12, 0.02, 21000, 4789
0.12, 0.02, 21000, 4733
0.12, 0.02, 21000, 4663
0.12, 0.02, 21000, 4810
0.12, 0.02, 21000, 4742
0.18, 0.02, 21000, 5216
0.12, 0.02, 21000, 7218
0.12, 0.02, 21000, 4708
0.12, 0.02, 21000, 4744
0.12, 0.02, 21000, 4725
0.12, 0.02, 21000, 4802
0.12, 0.02, 21000, 4936
0.12, 0.02, 21000, 4782
0.12, 0.02, 21000, 4695
0.12, 0.02, 21000, 4618
0.12, 0.02, 21000, 5057
0.12, 0.02, 21000, 4689
0.12, 0.02, 21000, 4701
0.18, 0.02, 21000, 4848
0.12, 0.02, 21000, 7225
0.12, 0.02, 21000, 4973
0.18, 0.02, 21000, 4781
0.12, 0.02, 21000, 7243
